Date,Open,High,Low,Close,Adj Close,Volume
1993-09-28 00:00:00-04:00,461.8399963378906,462.0799865722656,460.9100036621094,461.5299987792969,461.5299987792969,243320000
1993-09-29 00:00:00-04:00,461.6000061035156,462.1700134277344,459.510009765625,460.1099853515625,460.1099853515625,277690000
1993-09-30 00:00:00-04:00,460.1099853515625,460.55999755859375,458.2799987792969,458.92999267578125,458.92999267578125,280980000
1993-10-01 00:00:00-04:00,458.92999267578125,461.4800109863281,458.3500061035156,461.2799987792969,461.2799987792969,256880000
1993-10-04 00:00:00-04:00,461.2799987792969,461.79998779296875,460.0199890136719,461.3399963378906,461.3399963378906,229380000
1993-10-05 00:00:00-04:00,461.3399963378906,463.1499938964844,459.45001220703125,461.20001220703125,461.20001220703125,294570000
1993-10-06 00:00:00-04:00,461.239990234375,462.6000061035156,460.260009765625,460.739990234375,460.739990234375,277070000
1993-10-07 00:00:00-04:00,460.7099914550781,461.1300048828125,459.0799865722656,459.17999267578125,459.17999267578125,255210000
1993-10-08 00:00:00-04:00,459.17999267578125,460.989990234375,456.3999938964844,460.30999755859375,460.30999755859375,243600000
1993-10-11 00:00:00-04:00,460.30999755859375,461.8699951171875,460.30999755859375,460.8800048828125,460.8800048828125,183060000
1993-10-12 00:00:00-04:00,461.0400085449219,462.4700012207031,460.7300109863281,461.1199951171875,461.1199951171875,263970000
1993-10-13 00:00:00-04:00,461.1199951171875,461.9800109863281,460.760009765625,461.489990234375,461.489990234375,290930000
1993-10-14 00:00:00-04:00,461.54998779296875,466.8299865722656,461.54998779296875,466.8299865722656,466.8299865722656,352530000
1993-10-15 00:00:00-04:00,466.8299865722656,471.1000061035156,466.8299865722656,469.5,469.5,366110000
1993-10-18 00:00:00-04:00,469.5,470.0400085449219,468.0199890136719,468.45001220703125,468.45001220703125,329580000
1993-10-19 00:00:00-04:00,468.4100036621094,468.6400146484375,464.79998779296875,466.2099914550781,466.2099914550781,304400000
1993-10-20 00:00:00-04:00,466.2099914550781,466.8699951171875,464.5400085449219,466.07000732421875,466.07000732421875,305670000
1993-10-21 00:00:00-04:00,466.05999755859375,466.6400146484375,464.3800048828125,465.3599853515625,465.3599853515625,289600000
1993-10-22 00:00:00-04:00,465.3599853515625,467.82000732421875,463.2699890136719,463.2699890136719,463.2699890136719,301440000
1993-10-25 00:00:00-04:00,463.2699890136719,464.489990234375,462.04998779296875,464.20001220703125,464.20001220703125,260310000
1993-10-26 00:00:00-04:00,464.20001220703125,464.32000732421875,462.6499938964844,464.29998779296875,464.29998779296875,284530000
1993-10-27 00:00:00-04:00,464.29998779296875,464.6099853515625,463.3599853515625,464.6099853515625,464.6099853515625,279830000
1993-10-28 00:00:00-04:00,464.5199890136719,468.760009765625,464.5199890136719,467.7300109863281,467.7300109863281,301220000
1993-10-29 00:00:00-04:00,467.7200012207031,468.20001220703125,467.3699951171875,467.8299865722656,467.8299865722656,270570000
1993-11-01 00:00:00-05:00,467.8299865722656,469.1099853515625,467.3299865722656,469.1000061035156,469.1000061035156,256030000
1993-11-02 00:00:00-05:00,469.1000061035156,469.1000061035156,466.20001220703125,468.44000244140625,468.44000244140625,304780000
1993-11-03 00:00:00-05:00,468.44000244140625,468.6099853515625,460.95001220703125,463.0199890136719,463.0199890136719,342110000
1993-11-04 00:00:00-05:00,463.0199890136719,463.1600036621094,457.260009765625,457.489990234375,457.489990234375,323430000
1993-11-05 00:00:00-05:00,457.489990234375,459.6300048828125,454.3599853515625,459.57000732421875,459.57000732421875,336890000
1993-11-08 00:00:00-05:00,459.57000732421875,461.5400085449219,458.7799987792969,460.2099914550781,460.2099914550781,234340000
1993-11-09 00:00:00-05:00,460.2099914550781,463.4200134277344,460.2099914550781,460.3299865722656,460.3299865722656,276360000
1993-11-10 00:00:00-05:00,460.3999938964844,463.7200012207031,459.57000732421875,463.7200012207031,463.7200012207031,283450000
1993-11-11 00:00:00-05:00,463.7200012207031,464.9599914550781,462.489990234375,462.6400146484375,462.6400146484375,283820000
1993-11-12 00:00:00-05:00,462.6400146484375,465.8399963378906,462.6400146484375,465.3900146484375,465.3900146484375,326240000
1993-11-15 00:00:00-05:00,465.3900146484375,466.1300048828125,463.010009765625,463.75,463.75,251030000
1993-11-16 00:00:00-05:00,463.75,466.739990234375,462.9700012207031,466.739990234375,466.739990234375,303980000
1993-11-17 00:00:00-05:00,466.739990234375,467.239990234375,462.7300109863281,464.80999755859375,464.80999755859375,316940000
1993-11-18 00:00:00-05:00,464.8299865722656,464.8800048828125,461.7300109863281,463.6199951171875,463.6199951171875,313490000
1993-11-19 00:00:00-05:00,463.5899963378906,463.6000061035156,460.0299987792969,462.6000061035156,462.6000061035156,302970000
1993-11-22 00:00:00-05:00,462.6000061035156,462.6000061035156,457.0799865722656,459.1300048828125,459.1300048828125,280130000
1993-11-23 00:00:00-05:00,459.1300048828125,461.7699890136719,458.4700012207031,461.0299987792969,461.0299987792969,260400000
1993-11-24 00:00:00-05:00,461.0299987792969,462.8999938964844,461.0299987792969,462.3599853515625,462.3599853515625,230630000
1993-11-26 00:00:00-05:00,462.3599853515625,463.6300048828125,462.3599853515625,463.05999755859375,463.05999755859375,90220000
1993-11-29 00:00:00-05:00,463.05999755859375,464.8299865722656,461.8299865722656,461.8999938964844,461.8999938964844,272710000
1993-11-30 00:00:00-05:00,461.8999938964844,463.6199951171875,460.45001220703125,461.7900085449219,461.7900085449219,286660000
1993-12-01 00:00:00-05:00,461.92999267578125,464.4700012207031,461.6300048828125,461.8900146484375,461.8900146484375,293870000
1993-12-02 00:00:00-05:00,461.8900146484375,463.2200012207031,461.45001220703125,463.1099853515625,463.1099853515625,256370000
1993-12-03 00:00:00-05:00,463.1300048828125,464.8900146484375,462.6700134277344,464.8900146484375,464.8900146484375,268360000
1993-12-06 00:00:00-05:00,464.8900146484375,466.8900146484375,464.3999938964844,466.42999267578125,466.42999267578125,292370000
1993-12-07 00:00:00-05:00,466.42999267578125,466.7699890136719,465.44000244140625,466.760009765625,466.760009765625,285690000
1993-12-08 00:00:00-05:00,465.8800048828125,466.7300109863281,465.4200134277344,466.2900085449219,466.2900085449219,314460000
1993-12-09 00:00:00-05:00,466.2900085449219,466.5400085449219,463.8699951171875,464.17999267578125,464.17999267578125,287570000
1993-12-10 00:00:00-05:00,464.17999267578125,464.8699951171875,462.6600036621094,463.92999267578125,463.92999267578125,245620000
1993-12-13 00:00:00-05:00,463.92999267578125,465.7099914550781,462.7099914550781,465.70001220703125,465.70001220703125,256580000
1993-12-14 00:00:00-05:00,465.7300109863281,466.1199951171875,462.4599914550781,463.05999755859375,463.05999755859375,275050000
1993-12-15 00:00:00-05:00,463.05999755859375,463.69000244140625,461.8399963378906,461.8399963378906,461.8399963378906,331770000
1993-12-16 00:00:00-05:00,461.8599853515625,463.9800109863281,461.8599853515625,463.3399963378906,463.3399963378906,284620000
1993-12-17 00:00:00-05:00,463.3399963378906,466.3800048828125,463.3399963378906,466.3800048828125,466.3800048828125,363750000
1993-12-20 00:00:00-05:00,466.3800048828125,466.8999938964844,465.5299987792969,465.8500061035156,465.8500061035156,255900000
1993-12-21 00:00:00-05:00,465.8399963378906,465.9200134277344,464.0299987792969,465.29998779296875,465.29998779296875,273370000
1993-12-22 00:00:00-05:00,465.0799865722656,467.3800048828125,465.0799865722656,467.32000732421875,467.32000732421875,272440000
1993-12-23 00:00:00-05:00,467.29998779296875,468.9700012207031,467.29998779296875,467.3800048828125,467.3800048828125,227240000
1993-12-27 00:00:00-05:00,467.3999938964844,470.54998779296875,467.3500061035156,470.5400085449219,470.5400085449219,171200000
1993-12-28 00:00:00-05:00,470.6099853515625,471.04998779296875,469.42999267578125,470.94000244140625,470.94000244140625,200960000
1993-12-29 00:00:00-05:00,470.8800048828125,471.2900085449219,469.8699951171875,470.5799865722656,470.5799865722656,269570000
1993-12-30 00:00:00-05:00,470.5799865722656,470.5799865722656,468.0899963378906,468.6400146484375,468.6400146484375,195860000
1993-12-31 00:00:00-05:00,468.6600036621094,470.75,466.45001220703125,466.45001220703125,466.45001220703125,168590000
1994-01-03 00:00:00-05:00,466.510009765625,466.94000244140625,464.3599853515625,465.44000244140625,465.44000244140625,270140000
1994-01-04 00:00:00-05:00,465.44000244140625,466.8900146484375,464.44000244140625,466.8900146484375,466.8900146484375,326600000
1994-01-05 00:00:00-05:00,466.8900146484375,467.82000732421875,465.9200134277344,467.54998779296875,467.54998779296875,400030000
1994-01-06 00:00:00-05:00,467.54998779296875,469.0,467.0199890136719,467.1199951171875,467.1199951171875,365960000
1994-01-07 00:00:00-05:00,467.0899963378906,470.260009765625,467.0299987792969,469.8999938964844,469.8999938964844,324920000
1994-01-10 00:00:00-05:00,469.8999938964844,475.2699890136719,469.54998779296875,475.2699890136719,475.2699890136719,319490000
1994-01-11 00:00:00-05:00,475.2699890136719,475.2799987792969,473.2699890136719,474.1300048828125,474.1300048828125,305490000
1994-01-12 00:00:00-05:00,474.1300048828125,475.05999755859375,472.1400146484375,474.1700134277344,474.1700134277344,310690000
1994-01-13 00:00:00-05:00,474.1700134277344,474.1700134277344,471.79998779296875,472.4700012207031,472.4700012207031,277970000
1994-01-14 00:00:00-05:00,472.5,475.32000732421875,472.5,474.9100036621094,474.9100036621094,304920000
1994-01-17 00:00:00-05:00,474.9100036621094,474.9100036621094,472.8399963378906,473.29998779296875,473.29998779296875,233980000
1994-01-18 00:00:00-05:00,473.29998779296875,475.19000244140625,473.2900085449219,474.25,474.25,308840000
1994-01-19 00:00:00-05:00,474.25,474.70001220703125,472.2099914550781,474.29998779296875,474.29998779296875,311370000
1994-01-20 00:00:00-05:00,474.29998779296875,475.0,473.4200134277344,474.9800109863281,474.9800109863281,310450000
1994-01-21 00:00:00-05:00,474.9800109863281,475.55999755859375,473.7200012207031,474.7200012207031,474.7200012207031,346350000
1994-01-24 00:00:00-05:00,474.7200012207031,475.20001220703125,471.489990234375,471.9700012207031,471.9700012207031,296900000
1994-01-25 00:00:00-05:00,471.9700012207031,472.55999755859375,470.2699890136719,470.9200134277344,470.9200134277344,326120000
1994-01-26 00:00:00-05:00,470.9200134277344,473.44000244140625,470.7200012207031,473.20001220703125,473.20001220703125,304660000
1994-01-27 00:00:00-05:00,473.20001220703125,477.5199890136719,473.20001220703125,477.04998779296875,477.04998779296875,346500000
1994-01-28 00:00:00-05:00,477.04998779296875,479.75,477.04998779296875,478.70001220703125,478.70001220703125,313140000
1994-01-31 00:00:00-05:00,478.70001220703125,482.8500061035156,478.70001220703125,481.6099853515625,481.6099853515625,322870000
1994-02-01 00:00:00-05:00,481.6000061035156,481.6400146484375,479.17999267578125,479.6199951171875,479.6199951171875,322510000
1994-02-02 00:00:00-05:00,479.6199951171875,482.2300109863281,479.57000732421875,482.0,482.0,328960000
1994-02-03 00:00:00-05:00,481.9599914550781,481.9599914550781,478.7099914550781,480.7099914550781,480.7099914550781,318350000
1994-02-04 00:00:00-05:00,480.67999267578125,481.0199890136719,469.2799987792969,469.80999755859375,469.80999755859375,378380000
1994-02-07 00:00:00-05:00,469.80999755859375,472.0899963378906,467.57000732421875,471.760009765625,471.760009765625,348270000
1994-02-08 00:00:00-05:00,471.760009765625,472.3299865722656,469.5,471.04998779296875,471.04998779296875,318180000
1994-02-09 00:00:00-05:00,471.04998779296875,473.4100036621094,471.04998779296875,472.7699890136719,472.7699890136719,332670000
1994-02-10 00:00:00-05:00,472.80999755859375,473.1300048828125,468.9100036621094,468.92999267578125,468.92999267578125,327250000
1994-02-11 00:00:00-05:00,468.92999267578125,471.1300048828125,466.8900146484375,470.17999267578125,470.17999267578125,213740000
1994-02-14 00:00:00-05:00,470.17999267578125,471.989990234375,469.04998779296875,470.2300109863281,470.2300109863281,263190000
1994-02-15 00:00:00-05:00,470.2300109863281,473.4100036621094,470.2300109863281,472.5199890136719,472.5199890136719,306790000
1994-02-16 00:00:00-05:00,472.5299987792969,474.1600036621094,471.94000244140625,472.7900085449219,472.7900085449219,295450000
1994-02-17 00:00:00-05:00,472.7900085449219,475.1199951171875,468.44000244140625,470.3399963378906,470.3399963378906,340030000
1994-02-18 00:00:00-05:00,470.2900085449219,471.0899963378906,466.07000732421875,467.69000244140625,467.69000244140625,293210000
1994-02-22 00:00:00-05:00,467.69000244140625,471.6499938964844,467.5799865722656,471.4599914550781,471.4599914550781,270900000
1994-02-23 00:00:00-05:00,471.4800109863281,472.4100036621094,469.4700012207031,470.69000244140625,470.69000244140625,309910000
1994-02-24 00:00:00-05:00,470.6499938964844,470.6499938964844,464.260009765625,464.260009765625,464.260009765625,342940000
1994-02-25 00:00:00-05:00,464.3299865722656,466.4800109863281,464.3299865722656,466.07000732421875,466.07000732421875,273680000
1994-02-28 00:00:00-05:00,466.07000732421875,469.1600036621094,466.07000732421875,467.1400146484375,467.1400146484375,268690000
1994-03-01 00:00:00-05:00,467.19000244140625,467.42999267578125,462.0199890136719,464.44000244140625,464.44000244140625,304450000
1994-03-02 00:00:00-05:00,464.3999938964844,464.8699951171875,457.489990234375,464.80999755859375,464.80999755859375,361130000
1994-03-03 00:00:00-05:00,464.80999755859375,464.8299865722656,462.5,463.010009765625,463.010009765625,291790000
1994-03-04 00:00:00-05:00,463.0299987792969,466.1600036621094,462.4100036621094,464.739990234375,464.739990234375,311850000
1994-03-07 00:00:00-05:00,464.739990234375,468.07000732421875,464.739990234375,466.9100036621094,466.9100036621094,285590000
1994-03-08 00:00:00-05:00,466.9200134277344,467.7900085449219,465.0199890136719,465.8800048828125,465.8800048828125,298110000
1994-03-09 00:00:00-05:00,465.94000244140625,467.4200134277344,463.3999938964844,467.05999755859375,467.05999755859375,309810000
1994-03-10 00:00:00-05:00,467.0799865722656,467.2900085449219,462.4599914550781,463.8999938964844,463.8999938964844,369370000
1994-03-11 00:00:00-05:00,463.8599853515625,466.6099853515625,462.5400085449219,466.44000244140625,466.44000244140625,303890000
1994-03-14 00:00:00-05:00,466.44000244140625,467.6000061035156,466.0799865722656,467.3900146484375,467.3900146484375,260150000
1994-03-15 00:00:00-05:00,467.3900146484375,468.989990234375,466.0400085449219,467.010009765625,467.010009765625,303750000
1994-03-16 00:00:00-05:00,467.0400085449219,469.8500061035156,465.4800109863281,469.4200134277344,469.4200134277344,307640000
1994-03-17 00:00:00-05:00,469.4200134277344,471.04998779296875,468.6199951171875,470.8999938964844,470.8999938964844,303930000
1994-03-18 00:00:00-05:00,470.8900146484375,471.0899963378906,467.8299865722656,471.05999755859375,471.05999755859375,462240000
1994-03-21 00:00:00-05:00,471.05999755859375,471.05999755859375,467.2300109863281,468.5400085449219,468.5400085449219,247380000
1994-03-22 00:00:00-05:00,468.3999938964844,470.4700012207031,467.8800048828125,468.79998779296875,468.79998779296875,282240000
1994-03-23 00:00:00-05:00,468.8900146484375,470.3800048828125,468.5199890136719,468.5400085449219,468.5400085449219,281500000
1994-03-24 00:00:00-05:00,468.57000732421875,468.57000732421875,462.4100036621094,464.3500061035156,464.3500061035156,303740000
1994-03-25 00:00:00-05:00,464.3500061035156,465.2900085449219,460.5799865722656,460.5799865722656,460.5799865722656,249640000
1994-03-28 00:00:00-05:00,460.5799865722656,461.1199951171875,456.1000061035156,460.0,460.0,287350000
1994-03-29 00:00:00-05:00,460.0,460.32000732421875,452.42999267578125,452.4800109863281,452.4800109863281,305360000
1994-03-30 00:00:00-05:00,452.4800109863281,452.489990234375,445.54998779296875,445.54998779296875,445.54998779296875,390520000
1994-03-31 00:00:00-05:00,445.54998779296875,447.1600036621094,436.1600036621094,445.7699890136719,445.7699890136719,403580000
1994-04-04 00:00:00-04:00,445.6600036621094,445.6600036621094,435.8599853515625,438.9200134277344,438.9200134277344,344390000
1994-04-05 00:00:00-04:00,439.1400146484375,448.2900085449219,439.1400146484375,448.2900085449219,448.2900085449219,365990000
1994-04-06 00:00:00-04:00,448.2900085449219,449.6300048828125,444.9800109863281,448.04998779296875,448.04998779296875,302000000
1994-04-07 00:00:00-04:00,448.1099853515625,451.1000061035156,446.3800048828125,450.8800048828125,450.8800048828125,289280000
1994-04-08 00:00:00-04:00,450.8900146484375,450.8900146484375,445.510009765625,447.1000061035156,447.1000061035156,264090000
1994-04-11 00:00:00-04:00,447.1199951171875,450.3399963378906,447.1000061035156,449.8699951171875,449.8699951171875,243180000
1994-04-12 00:00:00-04:00,449.8299865722656,450.79998779296875,447.3299865722656,447.57000732421875,447.57000732421875,257990000
1994-04-13 00:00:00-04:00,447.6300048828125,448.57000732421875,442.6199951171875,446.260009765625,446.260009765625,278030000
1994-04-14 00:00:00-04:00,446.260009765625,447.54998779296875,443.57000732421875,446.3800048828125,446.3800048828125,275130000
1994-04-15 00:00:00-04:00,446.3800048828125,447.8500061035156,445.80999755859375,446.17999267578125,446.17999267578125,309550000
1994-04-18 00:00:00-04:00,446.2699890136719,447.8699951171875,441.4800109863281,442.4599914550781,442.4599914550781,271470000
1994-04-19 00:00:00-04:00,442.5400085449219,444.82000732421875,438.8299865722656,442.5400085449219,442.5400085449219,323280000
1994-04-20 00:00:00-04:00,442.5400085449219,445.010009765625,439.3999938964844,441.9599914550781,441.9599914550781,366540000
1994-04-21 00:00:00-04:00,441.9599914550781,449.1400146484375,441.9599914550781,448.7300109863281,448.7300109863281,378770000
1994-04-22 00:00:00-04:00,448.7300109863281,449.9599914550781,447.1600036621094,447.6300048828125,447.6300048828125,295710000
1994-04-25 00:00:00-04:00,447.6400146484375,452.7099914550781,447.5799865722656,452.7099914550781,452.7099914550781,262320000
1994-04-26 00:00:00-04:00,452.7099914550781,452.7900085449219,450.6600036621094,451.8699951171875,451.8699951171875,288120000
1994-04-28 00:00:00-04:00,451.8399963378906,452.2300109863281,447.9700012207031,449.1000061035156,449.1000061035156,325200000
1994-04-29 00:00:00-04:00,449.07000732421875,451.3500061035156,447.9100036621094,450.9100036621094,450.9100036621094,293970000
1994-05-02 00:00:00-04:00,450.9100036621094,453.57000732421875,449.04998779296875,453.0199890136719,453.0199890136719,296130000
1994-05-03 00:00:00-04:00,453.05999755859375,453.9800109863281,450.510009765625,453.0299987792969,453.0299987792969,288270000
1994-05-04 00:00:00-04:00,453.0400085449219,453.1099853515625,449.8699951171875,451.7200012207031,451.7200012207031,267940000
1994-05-05 00:00:00-04:00,451.7200012207031,452.82000732421875,450.7200012207031,451.3800048828125,451.3800048828125,255690000
1994-05-06 00:00:00-04:00,451.3699951171875,451.3699951171875,445.6400146484375,447.82000732421875,447.82000732421875,291910000
1994-05-09 00:00:00-04:00,447.82000732421875,447.82000732421875,441.8399963378906,442.32000732421875,442.32000732421875,250870000
1994-05-10 00:00:00-04:00,442.3699951171875,446.8399963378906,442.3699951171875,446.010009765625,446.010009765625,297660000
1994-05-11 00:00:00-04:00,446.0299987792969,446.0299987792969,440.7799987792969,441.489990234375,441.489990234375,277400000
1994-05-12 00:00:00-04:00,441.5,444.79998779296875,441.5,443.75,443.75,272770000
1994-05-13 00:00:00-04:00,443.6199951171875,444.7200012207031,441.2099914550781,444.1400146484375,444.1400146484375,252070000
1994-05-16 00:00:00-04:00,444.1499938964844,445.82000732421875,443.6199951171875,444.489990234375,444.489990234375,234700000
1994-05-17 00:00:00-04:00,444.489990234375,449.3699951171875,443.70001220703125,449.3699951171875,449.3699951171875,311280000
1994-05-18 00:00:00-04:00,449.3900146484375,454.45001220703125,448.8699951171875,453.69000244140625,453.69000244140625,337670000
1994-05-19 00:00:00-04:00,453.69000244140625,456.8800048828125,453.0,456.4800109863281,456.4800109863281,303680000
1994-05-20 00:00:00-04:00,456.4800109863281,456.4800109863281,454.2200012207031,454.9200134277344,454.9200134277344,295180000
1994-05-23 00:00:00-04:00,454.9200134277344,454.9200134277344,451.7900085449219,453.20001220703125,453.20001220703125,249420000
1994-05-24 00:00:00-04:00,453.2099914550781,456.7699890136719,453.2099914550781,454.80999755859375,454.80999755859375,280040000
1994-05-25 00:00:00-04:00,454.8399963378906,456.3399963378906,452.20001220703125,456.3399963378906,456.3399963378906,254420000
1994-05-26 00:00:00-04:00,456.3299865722656,457.7699890136719,455.7900085449219,457.05999755859375,457.05999755859375,255740000
1994-05-27 00:00:00-04:00,457.0299987792969,457.3299865722656,454.6700134277344,457.3299865722656,457.3299865722656,186430000
1994-05-31 00:00:00-04:00,457.32000732421875,457.6099853515625,455.1600036621094,456.5,456.5,216700000
1994-06-01 00:00:00-04:00,456.5,458.2900085449219,453.989990234375,457.6300048828125,457.6300048828125,279910000
1994-06-02 00:00:00-04:00,457.6199951171875,458.5,457.260009765625,457.6499938964844,457.6499938964844,271630000
1994-06-03 00:00:00-04:00,457.6499938964844,460.8599853515625,456.2699890136719,460.1300048828125,460.1300048828125,271490000
1994-06-06 00:00:00-04:00,460.1300048828125,461.8699951171875,458.8500061035156,458.8800048828125,458.8800048828125,259080000
1994-06-07 00:00:00-04:00,458.8800048828125,459.4599914550781,457.6499938964844,458.2099914550781,458.2099914550781,234680000
1994-06-08 00:00:00-04:00,458.2099914550781,459.739990234375,455.42999267578125,457.05999755859375,457.05999755859375,256000000
1994-06-09 00:00:00-04:00,457.05999755859375,457.8699951171875,455.8599853515625,457.8599853515625,457.8599853515625,252870000
1994-06-10 00:00:00-04:00,457.8599853515625,459.4800109863281,457.3599853515625,458.6700134277344,458.6700134277344,222480000
1994-06-13 00:00:00-04:00,458.6700134277344,459.3599853515625,457.17999267578125,459.1000061035156,459.1000061035156,243640000
1994-06-14 00:00:00-04:00,459.1000061035156,462.5199890136719,459.1000061035156,462.3699951171875,462.3699951171875,288550000
1994-06-15 00:00:00-04:00,462.3800048828125,463.2300109863281,459.95001220703125,460.6099853515625,460.6099853515625,269740000
1994-06-16 00:00:00-04:00,460.6099853515625,461.92999267578125,459.79998779296875,461.92999267578125,461.92999267578125,256390000
1994-06-17 00:00:00-04:00,461.92999267578125,462.1600036621094,458.44000244140625,458.45001220703125,458.45001220703125,373450000
1994-06-20 00:00:00-04:00,458.45001220703125,458.45001220703125,454.4599914550781,455.4800109863281,455.4800109863281,229520000
1994-06-21 00:00:00-04:00,455.4800109863281,455.4800109863281,449.45001220703125,451.3399963378906,451.3399963378906,298730000
1994-06-22 00:00:00-04:00,451.3999938964844,453.9100036621094,451.3999938964844,453.0899963378906,453.0899963378906,251110000
1994-06-23 00:00:00-04:00,453.0899963378906,454.1600036621094,449.42999267578125,449.6300048828125,449.6300048828125,256480000
1994-06-24 00:00:00-04:00,449.6300048828125,449.6300048828125,442.510009765625,442.79998779296875,442.79998779296875,261260000
1994-06-27 00:00:00-04:00,442.7799987792969,447.760009765625,439.8299865722656,447.30999755859375,447.30999755859375,250080000
1994-06-28 00:00:00-04:00,447.3599853515625,448.4700012207031,443.0799865722656,446.07000732421875,446.07000732421875,267740000
1994-06-29 00:00:00-04:00,446.04998779296875,449.8299865722656,446.0400085449219,447.6300048828125,447.6300048828125,264430000
1994-06-30 00:00:00-04:00,447.6300048828125,448.6099853515625,443.6600036621094,444.2699890136719,444.2699890136719,293410000
1994-07-01 00:00:00-04:00,444.2699890136719,446.45001220703125,443.5799865722656,446.20001220703125,446.20001220703125,199030000
1994-07-05 00:00:00-04:00,446.20001220703125,447.6199951171875,445.1400146484375,446.3699951171875,446.3699951171875,195410000
1994-07-06 00:00:00-04:00,446.2900085449219,447.2799987792969,444.17999267578125,446.1300048828125,446.1300048828125,236230000
1994-07-07 00:00:00-04:00,446.1499938964844,448.6400146484375,446.1499938964844,448.3800048828125,448.3800048828125,259740000
1994-07-08 00:00:00-04:00,448.3800048828125,449.75,446.5299987792969,449.54998779296875,449.54998779296875,236520000
1994-07-11 00:00:00-04:00,449.55999755859375,450.239990234375,445.2699890136719,448.05999755859375,448.05999755859375,222970000
1994-07-12 00:00:00-04:00,448.0199890136719,448.1600036621094,444.6499938964844,447.95001220703125,447.95001220703125,252250000
1994-07-13 00:00:00-04:00,448.0299987792969,450.05999755859375,447.9700012207031,448.7300109863281,448.7300109863281,265840000
1994-07-14 00:00:00-04:00,448.7300109863281,454.3299865722656,448.7300109863281,453.4100036621094,453.4100036621094,322330000
1994-07-15 00:00:00-04:00,453.2799987792969,454.3299865722656,452.79998779296875,454.1600036621094,454.1600036621094,275860000
1994-07-18 00:00:00-04:00,454.4100036621094,455.7099914550781,453.260009765625,455.2200012207031,455.2200012207031,227460000
1994-07-19 00:00:00-04:00,455.2200012207031,455.29998779296875,453.8599853515625,453.8599853515625,453.8599853515625,251530000
1994-07-20 00:00:00-04:00,453.8900146484375,454.1600036621094,450.69000244140625,451.6000061035156,451.6000061035156,267840000
1994-07-21 00:00:00-04:00,451.6000061035156,453.2200012207031,451.0,452.6099853515625,452.6099853515625,292120000
1994-07-22 00:00:00-04:00,452.6099853515625,454.0299987792969,452.3299865722656,453.1099853515625,453.1099853515625,261600000
1994-07-25 00:00:00-04:00,453.1000061035156,454.32000732421875,452.760009765625,454.25,454.25,213470000
1994-07-26 00:00:00-04:00,454.25,454.25,452.7799987792969,453.3599853515625,453.3599853515625,232670000
1994-07-27 00:00:00-04:00,453.3599853515625,453.3800048828125,451.3599853515625,452.57000732421875,452.57000732421875,251680000
1994-07-28 00:00:00-04:00,452.57000732421875,454.92999267578125,452.29998779296875,454.239990234375,454.239990234375,245990000
1994-07-29 00:00:00-04:00,454.25,459.3299865722656,454.25,458.260009765625,458.260009765625,269560000
1994-08-01 00:00:00-04:00,458.2799987792969,461.010009765625,458.0799865722656,461.010009765625,461.010009765625,258180000
1994-08-02 00:00:00-04:00,461.010009765625,462.7699890136719,459.70001220703125,460.55999755859375,460.55999755859375,294740000
1994-08-03 00:00:00-04:00,460.6499938964844,461.4599914550781,459.510009765625,461.45001220703125,461.45001220703125,283840000
1994-08-04 00:00:00-04:00,461.45001220703125,461.489990234375,458.3999938964844,458.3999938964844,458.3999938964844,289150000
1994-08-05 00:00:00-04:00,458.3399963378906,458.3399963378906,456.0799865722656,457.0899963378906,457.0899963378906,230270000
1994-08-08 00:00:00-04:00,457.0799865722656,458.29998779296875,457.010009765625,457.8900146484375,457.8900146484375,217680000
1994-08-09 00:00:00-04:00,457.8900146484375,458.1600036621094,456.6600036621094,457.9200134277344,457.9200134277344,259140000
1994-08-10 00:00:00-04:00,457.9800109863281,460.4800109863281,457.9800109863281,460.29998779296875,460.29998779296875,279500000
1994-08-11 00:00:00-04:00,460.30999755859375,461.4100036621094,456.8800048828125,458.8800048828125,458.8800048828125,275690000
1994-08-12 00:00:00-04:00,458.8800048828125,462.2699890136719,458.8800048828125,461.94000244140625,461.94000244140625,249280000
1994-08-15 00:00:00-04:00,461.9700012207031,463.3399963378906,461.2099914550781,461.2300109863281,461.2300109863281,223210000
1994-08-16 00:00:00-04:00,461.2200012207031,465.20001220703125,459.8900146484375,465.010009765625,465.010009765625,306640000
1994-08-17 00:00:00-04:00,465.1099853515625,465.9100036621094,464.57000732421875,465.1700134277344,465.1700134277344,309250000
1994-08-18 00:00:00-04:00,465.1000061035156,465.1000061035156,462.29998779296875,463.1700134277344,463.1700134277344,287330000
1994-08-19 00:00:00-04:00,463.25,464.3699951171875,461.80999755859375,463.67999267578125,463.67999267578125,276630000
1994-08-22 00:00:00-04:00,463.6099853515625,463.6099853515625,461.4599914550781,462.32000732421875,462.32000732421875,235870000
1994-08-23 00:00:00-04:00,462.3900146484375,466.5799865722656,462.3900146484375,464.510009765625,464.510009765625,307240000
1994-08-24 00:00:00-04:00,464.510009765625,469.04998779296875,464.510009765625,469.0299987792969,469.0299987792969,310510000
1994-08-25 00:00:00-04:00,469.07000732421875,470.1199951171875,467.6400146484375,468.0799865722656,468.0799865722656,284230000
1994-08-26 00:00:00-04:00,468.0799865722656,474.6499938964844,468.0799865722656,473.79998779296875,473.79998779296875,305120000
1994-08-29 00:00:00-04:00,473.8900146484375,477.1400146484375,473.8900146484375,474.5899963378906,474.5899963378906,266080000
